"gene_id","p_simes","padj_simes"
"ENSG00000074266.22",0.814546458405155,0.861674918161177
"ENSG00000111961.19",0.814889288205973,0.861961559462249
"ENSG00000151575.14",0.815159172780057,0.862170998088536
"ENSG00000138606.20",0.815972137612263,0.862802593539759
"ENSG00000171798.19",0.815939887929249,0.862802593539759
"ENSG00000173848.19",0.815883620270605,0.862802593539759
"ENSG00000106823.13",0.816114676221906,0.862877241414452
"ENSG00000065057.9",0.816389212716633,0.863091425061551
"ENSG00000112212.12",0.816769560412727,0.863417425312026
"ENSG00000104327.7",0.817695402636105,0.864251487429502
"ENSG00000243064.9",0.817702674616474,0.864251487429502
"ENSG00000124784.9",0.817884624515636,0.864367625908938
"ENSG00000119899.13",0.81895857102993,0.865409117602736
"ENSG00000233038.6",0.819014415033238,0.865409117602736
"ENSG00000204136.12",0.819147800065763,0.865473812014514
"ENSG00000105671.12",0.819498381317064,0.865767954330737
"ENSG00000162366.8",0.819982187514293,0.866202779376998
"ENSG00000172728.16",0.820776048193182,0.866965030561781
"ENSG00000167670.16",0.820937739228695,0.867024413627933
"ENSG00000170629.15",0.820976843886313,0.867024413627933
"ENSG00000160226.16",0.821771259346423,0.867786976985473
"ENSG00000130653.16",0.821969395638698,0.867919793229205
"ENSG00000114988.12",0.822976405238718,0.86875365291614
"ENSG00000137094.16",0.822937482376838,0.86875365291614
"ENSG00000160602.14",0.822949062898855,0.86875365291614
"ENSG00000088256.9",0.823278441384388,0.868996006861247
"ENSG00000169689.15",0.823433587843586,0.86908328516332
"ENSG00000082293.13",0.823625714764038,0.869209575264397
"ENSG00000160097.20",0.824360532579425,0.869908519070704
"ENSG00000105341.19",0.824527763500587,0.870008445097743
"ENSG00000126709.16",0.824757318015065,0.870050977040904
"ENSG00000127191.18",0.824687375217605,0.870050977040904
"ENSG00000286162.3",0.824785693593053,0.870050977040904
"ENSG00000185883.12",0.82486150483847,0.870054426966196
"ENSG00000101343.15",0.825711989652539,0.870676033161809
"ENSG00000106976.21",0.825680887170705,0.870676033161809
"ENSG00000135916.16",0.825707004162995,0.870676033161809
"ENSG00000228474.6",0.825741193698147,0.870676033161809
"ENSG00000134668.13",0.826449474524511,0.871296274283116
"ENSG00000169895.6",0.82654735774498,0.871296274283116
"ENSG00000238160.1",0.826504289263066,0.871296274283116
"ENSG00000184205.14",0.826831885407715,0.871519609243354
"ENSG00000174109.5",0.827736482001068,0.872319775513647
"ENSG00000203666.13",0.827704890447633,0.872319775513647
"ENSG00000148814.18",0.828032135780657,0.87234695233959
"ENSG00000153823.19",0.828015930853873,0.87234695233959
"ENSG00000172543.9",0.827845192981109,0.87234695233959
"ENSG00000176393.11",0.828053197631002,0.87234695233959
"ENSG00000186446.12",0.828438837271507,0.872676568964909
"ENSG00000172878.14",0.828986061261022,0.873176325526012
"ENSG00000198554.12",0.829217847793547,0.873343771200896
"ENSG00000147164.12",0.82932272986006,0.873377541657877
"ENSG00000116675.16",0.829487188261468,0.873474041791751
"ENSG00000012174.12",0.82963633457082,0.873554402321343
"ENSG00000143971.9",0.830188630836052,0.874059202795611
"ENSG00000167191.12",0.830411635355969,0.874217252212717
"ENSG00000140022.14",0.831289442083906,0.875064557517497
"ENSG00000255760.3",0.831403866474039,0.87510820311449
"ENSG00000228606.3",0.831865649025822,0.875440606687348
"ENSG00000238142.3",0.831846414485997,0.875440606687348
"ENSG00000092200.13",0.833141923770096,0.876706811168497
"ENSG00000105656.13",0.833738307014096,0.877180460905883
"ENSG00000142039.4",0.833701683850105,0.877180460905883
"ENSG00000134146.12",0.833843860302355,0.87720106564156
"ENSG00000143772.11",0.833904164619399,0.87720106564156
"ENSG00000136379.12",0.834169938234433,0.877326748437722
"ENSG00000215193.14",0.834112279189058,0.877326748437722
"ENSG00000155324.10",0.834686490179475,0.877793052451787
"ENSG00000189136.9",0.835350300662531,0.878414124684061
"ENSG00000286071.2",0.835439406037452,0.878430808802771
"ENSG00000171103.11",0.836245443139755,0.879124186608661
"ENSG00000243927.6",0.836222440318031,0.879124186608661
"ENSG00000187630.18",0.836333876768016,0.879140097980331
"ENSG00000158427.15",0.836556379370061,0.879296925261985
"ENSG00000172167.8",0.836668915624046,0.879338150542833
"ENSG00000143674.11",0.836781706180312,0.879379635847425
"ENSG00000138709.19",0.836926440607047,0.879454680974323
"ENSG00000139044.12",0.837372366671056,0.879615008394872
"ENSG00000154767.15",0.837255749471303,0.879615008394872
"ENSG00000169442.9",0.83720927201059,0.879615008394872
"ENSG00000237773.8",0.837337438215446,0.879615008394872
"ENSG00000185813.11",0.837538467819825,0.87971244268596
"ENSG00000109775.11",0.8379222814104,0.879961460750927
"ENSG00000135476.12",0.837865366930772,0.879961460750927
"ENSG00000132541.11",0.838065781401013,0.880035106121848
"ENSG00000196110.8",0.83853182765134,0.880447407935758
"ENSG00000123500.10",0.838947415508815,0.880806661555736
"ENSG00000006327.14",0.839174953933981,0.880968437416557
"ENSG00000163827.14",0.839473989093369,0.881205235881837
"ENSG00000076321.11",0.839608422807314,0.881269224044012
"ENSG00000246174.9",0.840308246862817,0.88192659370604
"ENSG00000166165.14",0.840631160318838,0.882037857721843
"ENSG00000188761.13",0.840634880074903,0.882037857721843
"ENSG00000196440.12",0.84053686421148,0.882037857721843
"ENSG00000146555.20",0.841129566282264,0.882479707661781
"ENSG00000166323.13",0.841309535483971,0.882591320615302
"ENSG00000278535.5",0.841423912449164,0.882634109315661
"ENSG00000138604.10",0.841603683523685,0.882745481432714
"ENSG00000143575.15",0.841772623913223,0.88284547492263
"ENSG00000105619.14",0.842560579336962,0.883594612972591
"ENSG00000198832.11",0.842971276351566,0.883948023129977
"ENSG00000171174.15",0.843051834115761,0.88395521447543
"ENSG00000143156.14",0.844196069935585,0.885077592902745
"ENSG00000133065.11",0.844700676850293,0.885529229800054
"ENSG00000140025.16",0.845011182172092,0.88577732205664
"ENSG00000181856.15",0.84510126380994,0.885794333490904
"ENSG00000116874.12",0.845200745713868,0.885821193996167
"ENSG00000000460.17",0.845339965298428,0.885889693646951
"ENSG00000167685.15",0.84605037503828,0.886556718347819
"ENSG00000159917.17",0.846422584353791,0.886869265024842
"ENSG00000137962.13",0.846771373923585,0.887150781043639
"ENSG00000151689.13",0.846839193944357,0.887150781043639
"ENSG00000116983.13",0.84698982661819,0.887231089996382
"ENSG00000147862.18",0.847183604124911,0.887233995427362
"ENSG00000171861.11",0.847208735011075,0.887233995427362
"ENSG00000196781.16",0.847214519728996,0.887233995427362
"ENSG00000280670.3",0.847317072756243,0.887263922702845
"ENSG00000171159.5",0.847589220244463,0.887471419259021
"ENSG00000059691.12",0.847945865976799,0.887700054251918
"ENSG00000233967.7",0.847955604599318,0.887700054251918
"ENSG00000282826.3",0.84805171900398,0.887723190585943
"ENSG00000152422.16",0.848201837435635,0.887802848259273
"ENSG00000123179.14",0.848518884897018,0.888013495715819
"ENSG00000276547.2",0.848551165115808,0.888013495715819
"ENSG00000186073.14",0.848688013954848,0.888079221721728
"ENSG00000108861.9",0.849265283296337,0.888605758340422
"ENSG00000128731.18",0.849812768916839,0.889101042427475
"ENSG00000130684.14",0.850652771927349,0.88990225438261
"ENSG00000203950.7",0.850780760286906,0.889958524235231
"ENSG00000101986.12",0.851337742996067,0.890463494331109
"ENSG00000169282.18",0.851814166294117,0.890884121950788
"ENSG00000111196.10",0.852544926244696,0.891415207512761
"ENSG00000163795.14",0.852453999743366,0.891415207512761
"ENSG00000198952.8",0.852539069048356,0.891415207512761
"ENSG00000148218.16",0.852695109094725,0.891442038745249
"ENSG00000254860.7",0.852719235494768,0.891442038745249
"ENSG00000204922.5",0.852955360381238,0.891611172425707
"ENSG00000196417.13",0.853189919986935,0.89177864055105
"ENSG00000074696.13",0.853369220600781,0.891810615307639
"ENSG00000269893.9",0.853312780676316,0.891810615307639
"ENSG00000265142.9",0.85377309265546,0.892154946271963
"ENSG00000135144.8",0.854197436143074,0.892520607117347
"ENSG00000121903.15",0.854427350373001,0.892614592104521
"ENSG00000153165.19",0.854436229110556,0.892614592104521
"ENSG00000154262.13",0.854826781972605,0.892944819977306
"ENSG00000235863.4",0.854938927289323,0.892984193495441
"ENSG00000203965.13",0.855206168226723,0.893185543513698
"ENSG00000139192.12",0.855467734018232,0.893380931807982
"ENSG00000123080.12",0.856090347815975,0.893820846894088
"ENSG00000243678.12",0.856112547033457,0.893820846894088
"ENSG00000287454.1",0.856005663726984,0.893820846894088
"ENSG00000205913.7",0.856264894268557,0.893902092597882
"ENSG00000285417.1",0.85673551845928,0.894315562088826
"ENSG00000143387.14",0.857063396172235,0.894579964641005
"ENSG00000227354.7",0.857195678465389,0.89464018164931
"ENSG00000079156.17",0.857710841996356,0.895084961034991
"ENSG00000271109.2",0.857771097393379,0.895084961034991
"ENSG00000151657.12",0.858179287504321,0.895433003421211
"ENSG00000123411.15",0.858404476388622,0.895452069343009
"ENSG00000163026.12",0.858421535209765,0.895452069343009
"ENSG00000188295.15",0.858294185461037,0.895452069343009
"ENSG00000144306.15",0.858597276676798,0.895557503823072
"ENSG00000143013.13",0.858930084895918,0.895748842556442
"ENSG00000248309.8",0.858923549194296,0.895748842556442
"ENSG00000140287.11",0.859013597560886,0.895758049830053
"ENSG00000130363.13",0.859466985660499,0.896117173870602
"ENSG00000236426.5",0.859507417726146,0.896117173870602
"ENSG00000197208.6",0.859862786004164,0.896409757091173
"ENSG00000167543.16",0.860510548942177,0.896973736263667
"ENSG00000286742.1",0.86055334193647,0.896973736263667
"ENSG00000178449.9",0.861173835847761,0.897542491063438
"ENSG00000064545.15",0.861303829506165,0.89759997663541
"ENSG00000036054.13",0.861397313087731,0.897619406878736
"ENSG00000185043.12",0.862154067666029,0.898329935503983
"ENSG00000001460.18",0.862407493949316,0.898491178473782
"ENSG00000205683.12",0.862458640801122,0.898491178473782
"ENSG00000078237.7",0.862766976416638,0.898656284423895
"ENSG00000154920.15",0.862700665874059,0.898656284423895
"ENSG00000181513.15",0.863168402578201,0.898996337315296
"ENSG00000124635.9",0.863736577408569,0.899509986058728
"ENSG00000198855.7",0.866757337058472,0.902499131928059
"ENSG00000264176.1",0.866747913927029,0.902499131928059
"ENSG00000104885.19",0.867695831823628,0.903322342481927
"ENSG00000114554.12",0.867723576951544,0.903322342481927
"ENSG00000115604.12",0.867773889451123,0.903322342481927
"ENSG00000181315.11",0.86828808167904,0.90377915921708
"ENSG00000227165.10",0.868672211640819,0.90410052988719
"ENSG00000171766.17",0.869015263294091,0.904379094832913
"ENSG00000109956.13",0.870223180566788,0.905519781537157
"ENSG00000124535.16",0.870407862273557,0.905519781537157
"ENSG00000179240.13",0.870264599174296,0.905519781537157
"ENSG00000231770.7",0.870413336780213,0.905519781537157
"ENSG00000164096.13",0.870829413329959,0.905874066216785
"ENSG00000118596.12",0.871497057709782,0.906489958387922
"ENSG00000128944.14",0.87218827038617,0.906991194996829
"ENSG00000134504.14",0.872070072697521,0.906991194996829
"ENSG00000270977.2",0.872205806494366,0.906991194996829
"ENSG00000065621.15",0.872682853642808,0.907408595283211
"ENSG00000197355.11",0.872765597653595,0.907415965521604
"ENSG00000185040.14",0.872957048703371,0.907536347590209
"ENSG00000178585.15",0.874006094793702,0.908548197344052
"ENSG00000105926.16",0.874239524943251,0.908638476122234
"ENSG00000141642.9",0.874244456765931,0.908638476122234
"ENSG00000124343.14",0.87450119974728,0.908747824447139
"ENSG00000129946.11",0.874440817868963,0.908747824447139
"ENSG00000109762.17",0.874864467425485,0.908967812049659
"ENSG00000270433.1",0.874810160550798,0.908967812049659
"ENSG00000136002.20",0.87514549745604,0.909181039106777
"ENSG00000165195.16",0.875635125049843,0.909610920651984
"ENSG00000148950.11",0.875793429246535,0.909696578365198
"ENSG00000259494.2",0.876222502914601,0.910063448212481
"ENSG00000059915.17",0.876555155950409,0.910251302205126
"ENSG00000287555.1",0.876491025106415,0.910251302205126
"ENSG00000136936.11",0.877289275361907,0.91085591834234
"ENSG00000255801.2",0.877226320555644,0.91085591834234
"ENSG00000148154.10",0.877517562282868,0.911014077903638
"ENSG00000122642.11",0.877776648964812,0.91112532476711
"ENSG00000173698.18",0.877749187979905,0.91112532476711
"ENSG00000175198.17",0.878270595489434,0.911559148693343
"ENSG00000178966.17",0.878546231737266,0.91176633239221
"ENSG00000133488.15",0.878763009644271,0.91191240159832
"ENSG00000140932.10",0.879255632176418,0.912273952532159
"ENSG00000204536.15",0.879263539375667,0.912273952532159
"ENSG00000127415.13",0.879349328697629,0.912284045359342
"ENSG00000162148.11",0.880329748383727,0.913143215611383
"ENSG00000168679.18",0.880321575247074,0.913143215611383
"ENSG00000204147.11",0.880632599124034,0.913378363359881
"ENSG00000196118.12",0.882167240308381,0.91481185200231
"ENSG00000254876.5",0.882155638429704,0.91481185200231
"ENSG00000165943.5",0.882577602561885,0.915158274844579
"ENSG00000160791.14",0.882785284287004,0.915294493407532
"ENSG00000177535.10",0.883188918052415,0.915554700356151
"ENSG00000226581.3",0.883174062117174,0.915554700356151
"ENSG00000289172.1",0.88331952862995,0.915610960711055
"ENSG00000153015.17",0.884275720692821,0.916522899584316
"ENSG00000176658.17",0.884963162963927,0.917156154548461
"ENSG00000003249.15",0.885182591786921,0.917304303256639
"ENSG00000136960.13",0.885631196301722,0.917689897921629
"ENSG00000225439.4",0.885943130714209,0.917933820817746
"ENSG00000079462.8",0.886256408452788,0.918179093286925
"ENSG00000270231.4",0.886460102699767,0.918310802537659
"ENSG00000247796.3",0.886778854217389,0.918517571437462
"ENSG00000260007.3",0.886812862868585,0.918517571437462
"ENSG00000125246.16",0.88702047392418,0.918653273831846
"ENSG00000224429.9",0.887531517321114,0.919103178962997
"ENSG00000236008.4",0.887704725405938,0.919203183675975
"ENSG00000125900.13",0.887970314449088,0.919398821780246
"ENSG00000184307.17",0.888121305823446,0.919475782653985
"ENSG00000177706.9",0.888732333145217,0.920028966316566
"ENSG00000114541.15",0.889013754136289,0.920240870554126
"ENSG00000160972.10",0.889359628025706,0.92051944930448
"ENSG00000126217.21",0.88962585185249,0.920715546390436
"ENSG00000155846.17",0.890274911013077,0.921307789705854
"ENSG00000170906.16",0.890778686444924,0.921749595826108
"ENSG00000130544.12",0.89117214776623,0.922077186016922
"ENSG00000169129.15",0.891357370639453,0.922189278310153
"ENSG00000058804.12",0.892379829524549,0.923114959635499
"ENSG00000204311.15",0.892406032764183,0.923114959635499
"ENSG00000167700.9",0.892512335179912,0.923145304255593
"ENSG00000163293.12",0.892655760963958,0.923214037854765
"ENSG00000167107.13",0.893091027734558,0.923584196405806
"ENSG00000275846.1",0.893167675013419,0.923584196405806
"ENSG00000123131.13",0.893327102189427,0.923641063078717
"ENSG00000175213.3",0.893376686074387,0.923641063078717
"ENSG00000235169.11",0.893779147456751,0.923977512032087
"ENSG00000120437.9",0.89388148380199,0.924003664286914
"ENSG00000059769.20",0.894632845320582,0.924461647865517
"ENSG00000136100.14",0.894607421463978,0.924461647865517
"ENSG00000196290.17",0.894497291164508,0.924461647865517
"ENSG00000196724.13",0.89440925006523,0.924461647865517
"ENSG00000092421.17",0.894775390761125,0.924520496645334
"ENSG00000140367.12",0.894843959109195,0.924520496645334
"ENSG00000111450.14",0.895019161557032,0.924544205990133
"ENSG00000163832.16",0.895021075183544,0.924544205990133
"ENSG00000181751.10",0.895300729625401,0.924753440503536
"ENSG00000251661.3",0.895555862878709,0.924937313301234
"ENSG00000188167.9",0.895677938957509,0.924983743745166
"ENSG00000183628.14",0.895884123156037,0.925117018780328
"ENSG00000139793.20",0.895996316707646,0.925153221641831
"ENSG00000226266.7",0.896098765870605,0.925179357652753
"ENSG00000111737.12",0.897639966832305,0.926690804113158
"ENSG00000104427.12",0.897815485427402,0.926748226492706
"ENSG00000185664.15",0.897850124382628,0.926748226492706
"ENSG00000103152.12",0.898007078382312,0.926793923820035
"ENSG00000138663.9",0.898056675576895,0.926793923820035
"ENSG00000153064.12",0.898156108215003,0.926793923820035
"ENSG00000244187.8",0.898203482614982,0.926793923820035
"ENSG00000100505.14",0.898462022178,0.926980945720682
"ENSG00000131171.13",0.898885328041636,0.927337917128108
"ENSG00000141428.17",0.899078421225335,0.92745734791233
"ENSG00000174791.11",0.89939307789687,0.927622373058307
"ENSG00000185272.14",0.899339368536669,0.927622373058307
"ENSG00000090520.12",0.899681643388156,0.927754314444015
"ENSG00000112874.10",0.89975305866373,0.927754314444015
"ENSG00000164039.15",0.899679689077179,0.927754314444015
"ENSG00000137310.12",0.90014809081129,0.928081853450581
"ENSG00000112667.13",0.900627186742967,0.928496001185761
"ENSG00000175279.22",0.901163552745944,0.92896911488052
"ENSG00000011566.15",0.904155040628727,0.931937468395329
