"gene_id","p_simes","padj_simes"
"ENSG00000168672.4",0.457260102805875,0.558125609786111
"ENSG00000204301.6",0.457706367410575,0.55861281440455
"ENSG00000271092.5",0.458033993912658,0.55895514045655
"ENSG00000145685.14",0.458315074524817,0.559229360445781
"ENSG00000159884.12",0.458353023627302,0.559229360445781
"ENSG00000127561.16",0.458431982556429,0.559268153205158
"ENSG00000167123.20",0.458910280797101,0.559794065393686
"ENSG00000259768.7",0.459022938456253,0.559873894693915
"ENSG00000089057.15",0.45912123607076,0.559936194315239
"ENSG00000186908.15",0.459444833950746,0.560273225111883
"ENSG00000150625.17",0.459684561802966,0.560507921219493
"ENSG00000115828.17",0.460384908810481,0.561304158819112
"ENSG00000179593.16",0.460477801655863,0.561359696929703
"ENSG00000064225.13",0.460958139752524,0.561887502177779
"ENSG00000131969.15",0.46127408584092,0.562214832963474
"ENSG00000138670.19",0.461531657136495,0.56247095481239
"ENSG00000240086.7",0.461934372069096,0.562903893124586
"ENSG00000118785.15",0.46198695048347,0.562910117019419
"ENSG00000197993.9",0.462187836567248,0.563097027228443
"ENSG00000132514.14",0.46234688907032,0.563232937188808
"ENSG00000160957.15",0.46248591674423,0.563344427401446
"ENSG00000285095.2",0.462551178836813,0.563366051627664
"ENSG00000158887.19",0.462667906845245,0.563421335221833
"ENSG00000187902.13",0.462691597435504,0.563421335221833
"ENSG00000172671.20",0.462826690062782,0.563527969069151
"ENSG00000137815.15",0.463011579047884,0.563637337475599
"ENSG00000248098.12",0.463000637770211,0.563637337475599
"ENSG00000123607.16",0.463213583153903,0.563825361223463
"ENSG00000117643.15",0.463362725500328,0.563944202257551
"ENSG00000204519.11",0.463406333850361,0.563944202257551
"ENSG00000196781.16",0.46348389703687,0.563980713295352
"ENSG00000153936.18",0.463629298446114,0.564041881704526
"ENSG00000224051.7",0.463583975658607,0.564041881704526
"ENSG00000225648.6",0.463748161261863,0.564128610611733
"ENSG00000138286.15",0.464126693482539,0.564531165382701
"ENSG00000122122.10",0.464305741859247,0.564631951814371
"ENSG00000134899.24",0.464422666200876,0.564631951814371
"ENSG00000137261.15",0.464447635182777,0.564631951814371
"ENSG00000164306.11",0.464412666109897,0.564631951814371
"ENSG00000284194.3",0.464409625730372,0.564631951814371
"ENSG00000132196.16",0.464643959031542,0.564812718215891
"ENSG00000182732.18",0.464786458659461,0.564928026525613
"ENSG00000131351.15",0.464934484038266,0.565009471266561
"ENSG00000228063.3",0.464948762069413,0.565009471266561
"ENSG00000225439.4",0.465397710335479,0.565497084656021
"ENSG00000153767.10",0.465873084618074,0.565977980060637
"ENSG00000198673.11",0.465888941083815,0.565977980060637
"ENSG00000162066.16",0.466033495134527,0.566095593659621
"ENSG00000083544.16",0.466285127527847,0.5663432389865
"ENSG00000224596.9",0.466651661699355,0.56673037734852
"ENSG00000189423.13",0.467096206921456,0.567212168118241
"ENSG00000070961.16",0.467240277010443,0.567329019536129
"ENSG00000160256.13",0.467473699951007,0.567554329273988
"ENSG00000256771.5",0.467562717775937,0.567604290273041
"ENSG00000147912.13",0.467837696649632,0.567879967946702
"ENSG00000101452.15",0.46790103524194,0.567898718106339
"ENSG00000262728.6",0.468436212940042,0.568490084233243
"ENSG00000278828.2",0.468542307348562,0.568560650894315
"ENSG00000131848.10",0.468727538407105,0.568727223005367
"ENSG00000103269.14",0.46881019944501,0.568769321160111
"ENSG00000154330.13",0.469458278249671,0.569497315957504
"ENSG00000119203.14",0.469520964991099,0.569515098492682
"ENSG00000167220.12",0.469728009187179,0.569707960820452
"ENSG00000114841.18",0.469912609111921,0.56987356502855
"ENSG00000162222.14",0.470021121199402,0.569946871375652
"ENSG00000189319.14",0.470072206926575,0.569950534737763
"ENSG00000129749.3",0.470292540379609,0.57010109832564
"ENSG00000182487.12",0.47024724802153,0.57010109832564
"ENSG00000172508.11",0.470456557697938,0.570241629477885
"ENSG00000165795.25",0.470551138651424,0.570297976505375
"ENSG00000172432.19",0.470740654080291,0.570469358823106
"ENSG00000137842.7",0.470952499113766,0.570667763589928
"ENSG00000186073.14",0.471006978721042,0.570675462723421
"ENSG00000117640.18",0.471426587947076,0.571125508773644
"ENSG00000161217.12",0.47179276826603,0.571510741250238
"ENSG00000244041.7",0.47192735843927,0.571615384716329
"ENSG00000072195.15",0.47208904260016,0.571752820667215
"ENSG00000197779.15",0.472195651729041,0.571823533313211
"ENSG00000129993.15",0.472307692705323,0.57190080875112
"ENSG00000134602.16",0.472496793851259,0.572071368336555
"ENSG00000234420.8",0.472832838723507,0.572419785766549
"ENSG00000107643.17",0.473002585334807,0.572566829001648
"ENSG00000136682.16",0.473313559733312,0.572884780169196
"ENSG00000112144.16",0.473859565801696,0.573406946012395
"ENSG00000204237.5",0.473928527388181,0.573406946012395
"ENSG00000227486.3",0.473881539539735,0.573406946012395
"ENSG00000235522.6",0.473938394153102,0.573406946012395
"ENSG00000140287.11",0.474417261230058,0.573927757974498
"ENSG00000091127.14",0.474617669288712,0.574111631380756
"ENSG00000198838.14",0.47479106459797,0.574262795185917
"ENSG00000188428.20",0.474965959418331,0.574415741640241
"ENSG00000174917.9",0.475027231860382,0.574431257944158
"ENSG00000100628.12",0.475120178455325,0.574485069452762
"ENSG00000100647.8",0.475495970811094,0.574880834204522
"ENSG00000167210.17",0.475647011868925,0.575004818711563
"ENSG00000197816.16",0.475810069014675,0.57514330258675
"ENSG00000128789.21",0.476403739841328,0.57579311013583
"ENSG00000173262.12",0.476444762746902,0.57579311013583
"ENSG00000171680.23",0.476514974828299,0.575819277643327
"ENSG00000140365.16",0.476706469782586,0.57599198274729
"ENSG00000164252.13",0.47693495301805,0.576209340080289
"ENSG00000011021.23",0.477234792627667,0.576512853604205
"ENSG00000168028.14",0.477420567730754,0.57667852624542
"ENSG00000180329.14",0.477544604555416,0.576769598779602
"ENSG00000122420.10",0.47765102112196,0.576780632226497
"ENSG00000162620.16",0.477620823423076,0.576780632226497
"ENSG00000228782.8",0.477996515307495,0.577139056971416
"ENSG00000164830.19",0.478112755738378,0.577220633022367
"ENSG00000138449.11",0.478181412251395,0.577244750735726
"ENSG00000196418.13",0.478251629704368,0.577270747662296
"ENSG00000151715.8",0.478371906867065,0.577357157417777
"ENSG00000198039.12",0.478913604546794,0.577952119144706
"ENSG00000162512.16",0.479120445072861,0.578142895865878
"ENSG00000001629.10",0.479173781494083,0.57814842297078
"ENSG00000020426.11",0.47950454970643,0.578488650973532
"ENSG00000175265.18",0.479880182812283,0.578882930598988
"ENSG00000163482.12",0.480046322946116,0.579024442833388
"ENSG00000004799.8",0.480179910478554,0.579067769597752
"ENSG00000102743.15",0.480160831442137,0.579067769597752
"ENSG00000113734.18",0.480362965281657,0.579192489417629
"ENSG00000151465.14",0.480411969469896,0.579192489417629
"ENSG00000198189.11",0.48042986388192,0.579192489417629
"ENSG00000188452.15",0.48050317729756,0.579221986011434
"ENSG00000109762.17",0.480670371625116,0.579364633739645
"ENSG00000226266.7",0.480768070265446,0.57942349600647
"ENSG00000002016.18",0.481124124280848,0.579793685540883
"ENSG00000100106.22",0.481245432199341,0.579822021440742
"ENSG00000118197.14",0.481221942744318,0.579822021440742
"ENSG00000106952.8",0.481360127411645,0.579901289327165
"ENSG00000105122.13",0.481921955696259,0.580519153864916
"ENSG00000167363.14",0.482088624973405,0.580660936001486
"ENSG00000019991.18",0.482284284989991,0.580812410872134
"ENSG00000175899.15",0.482312346926792,0.580812410872134
"ENSG00000100227.19",0.482550565957096,0.581040273265561
"ENSG00000164406.8",0.482793954971653,0.58127431394597
"ENSG00000163686.15",0.483116784692225,0.581603942424406
"ENSG00000169762.17",0.483266357121292,0.581724947999622
"ENSG00000171045.16",0.483437258940971,0.581845822171803
"ENSG00000171105.14",0.483464908573012,0.581845822171803
"ENSG00000169629.12",0.483645904345851,0.582004580244885
"ENSG00000233058.3",0.483717994191558,0.582032265360071
"ENSG00000231770.7",0.483857471739347,0.582141020686402
"ENSG00000135040.16",0.484255846004285,0.582461477753501
"ENSG00000170522.10",0.484227523199242,0.582461477753501
"ENSG00000172819.17",0.484271184784261,0.582461477753501
"ENSG00000039068.20",0.484399997716867,0.582498242868534
"ENSG00000155016.18",0.484386471278286,0.582498242868534
"ENSG00000166979.13",0.484687429026537,0.582666619363004
"ENSG00000261218.5",0.484664366415426,0.582666619363004
"ENSG00000269556.9",0.484670260296676,0.582666619363004
"ENSG00000169188.5",0.484800733643059,0.582743750586862
"ENSG00000214367.9",0.484968375279455,0.582886174139851
"ENSG00000131043.13",0.485112660500183,0.583000499463988
"ENSG00000102878.18",0.485257849465083,0.583115887612176
"ENSG00000101019.22",0.485674170137827,0.583557028016451
"ENSG00000125246.16",0.486166577215788,0.584089490640812
"ENSG00000162704.16",0.486587566374651,0.584536051268424
"ENSG00000154025.16",0.486651703408289,0.584553879559916
"ENSG00000183091.21",0.48708466592698,0.585014683334561
"ENSG00000088970.16",0.487339117912611,0.585261014807346
"ENSG00000053900.11",0.487530512711958,0.585431576682369
"ENSG00000215374.6",0.487795765203018,0.585690784100586
"ENSG00000186481.16",0.487948691444827,0.585774960749833
"ENSG00000267858.7",0.487964670457653,0.585774960749833
"ENSG00000174796.12",0.488757478462083,0.586667292195908
"ENSG00000122786.20",0.488860328180484,0.586731353397184
"ENSG00000010318.22",0.489046029755333,0.586835440279168
"ENSG00000169288.18",0.489040628755775,0.586835440279168
"ENSG00000144893.13",0.489217314131494,0.586981575530837
"ENSG00000126226.22",0.489275222288433,0.586991661867284
"ENSG00000120910.15",0.489391036930363,0.587071210512924
"ENSG00000132603.15",0.489531241033202,0.587179997589694
"ENSG00000121989.15",0.489694359474831,0.58731624503414
"ENSG00000284930.1",0.489816568674683,0.587403405273502
"ENSG00000047621.12",0.4899215554877,0.587410495952795
"ENSG00000117009.12",0.489893644033059,0.587410495952795
"ENSG00000128059.8",0.490030192557213,0.587481349038866
"ENSG00000137962.13",0.490377220186162,0.587837957639255
"ENSG00000123179.14",0.49088729432714,0.58838992581939
"ENSG00000130270.16",0.49121809244409,0.588667421950684
"ENSG00000170482.17",0.491175408692789,0.588667421950684
"ENSG00000171174.15",0.491349666576482,0.588706107533993
"ENSG00000198742.10",0.491320406101308,0.588706107533993
"ENSG00000159479.17",0.491665510650839,0.588906022757338
"ENSG00000179846.11",0.491644764832635,0.588906022757338
"ENSG00000264522.6",0.491625250470109,0.588906022757338
"ENSG00000058799.15",0.49171580381277,0.588906777256018
"ENSG00000168395.16",0.491793937060859,0.588940871103582
"ENSG00000089234.16",0.491885146562652,0.588990615766932
"ENSG00000116685.16",0.491962428434992,0.589023674917421
"ENSG00000168393.13",0.492042963029188,0.589060621463919
"ENSG00000089177.19",0.492807223727266,0.589916016450426
"ENSG00000162928.9",0.493574995941898,0.590775441796611
"ENSG00000127995.17",0.493693227081794,0.590857315980613
"ENSG00000116396.15",0.493891808296578,0.591035327760704
"ENSG00000134698.11",0.49397969004975,0.591080844057511
"ENSG00000211897.9",0.494348819171817,0.591462849131208
"ENSG00000002822.16",0.494430736657646,0.591501177894104
"ENSG00000172426.16",0.494519474273112,0.59154765721079
"ENSG00000102078.16",0.494612472402755,0.591599223093793
"ENSG00000183801.8",0.494796255287949,0.591759354029702
"ENSG00000148399.13",0.494889078540559,0.591798470300995
"ENSG00000183401.12",0.494928776351406,0.591798470300995
"ENSG00000238160.1",0.495122872642041,0.591970863459299
"ENSG00000159860.7",0.495436043396588,0.592285573404249
"ENSG00000156535.15",0.495560774631468,0.592374966288301
"ENSG00000105552.15",0.49581238339339,0.592566000248312
"ENSG00000287737.2",0.495820530820016,0.592566000248312
"ENSG00000137343.18",0.495949557337875,0.592660470715764
"ENSG00000111641.12",0.496211502330808,0.592913743917646
"ENSG00000118363.13",0.496600333869587,0.593318565141115
"ENSG00000102125.16",0.496919303611588,0.593552873298491
"ENSG00000151023.17",0.496993142130274,0.593552873298491
"ENSG00000154174.8",0.496983381569198,0.593552873298491
"ENSG00000196511.15",0.496996667142918,0.593552873298491
"ENSG00000182463.16",0.497191943243192,0.593726290330087
"ENSG00000166881.10",0.497705630706916,0.594279867981332
"ENSG00000026751.17",0.497975426596159,0.594473097736277
"ENSG00000102178.13",0.497995688568339,0.594473097736277
"ENSG00000180694.14",0.498017857388444,0.594473097736277
"ENSG00000139793.20",0.498107989842495,0.594520839814022
"ENSG00000133216.17",0.498516738348016,0.594948820786108
"ENSG00000187051.9",0.49872771953888,0.59514071634216
"ENSG00000128973.13",0.49899467622599,0.595399363120124
"ENSG00000153253.19",0.499189742485993,0.595572186980472
"ENSG00000250131.2",0.499313184530851,0.595659531405114
"ENSG00000272398.6",0.499516086427302,0.595841640967201
"ENSG00000095397.16",0.499871857866615,0.596026193120394
"ENSG00000107282.8",0.499740063163768,0.596026193120394
"ENSG00000119596.18",0.499857602701848,0.596026193120394
"ENSG00000267169.2",0.499786523662052,0.596026193120394
"ENSG00000122435.11",0.500006780711459,0.596127127053738
"ENSG00000151292.17",0.500133680456779,0.59621847620956
"ENSG00000124313.18",0.50024549366939,0.596247194358261
"ENSG00000205853.12",0.500258335020268,0.596247194358261
"ENSG00000188559.16",0.500565454993022,0.596553282945453
"ENSG00000196378.13",0.500628128656818,0.596568018250683
"ENSG00000070413.20",0.501626795261973,0.597669049511213
"ENSG00000265778.4",0.501652896760424,0.597669049511213
"ENSG00000115760.15",0.501759881415624,0.597723808666242
"ENSG00000134897.14",0.501859782119401,0.597723808666242
"ENSG00000204469.13",0.50183352111769,0.597723808666242
"ENSG00000285103.2",0.501900485991716,0.597723808666242
"ENSG00000143801.18",0.502371141707125,0.598164172945385
"ENSG00000147324.11",0.502323177340397,0.598164172945385
"ENSG00000275111.5",0.502709014816714,0.598506375270742
"ENSG00000112242.16",0.502779576678943,0.598530290157505
"ENSG00000232388.5",0.503048143772892,0.59878989046968
"ENSG00000197780.11",0.503388554323972,0.599134947021345
"ENSG00000087338.5",0.503585168765552,0.599234049832473
"ENSG00000151876.13",0.503574537433878,0.599234049832473
"ENSG00000249087.8",0.503623422215418,0.599234049832473
"ENSG00000162676.12",0.503905115636496,0.599509066039688
"ENSG00000159713.11",0.503958454065721,0.599512374429306
"ENSG00000143297.19",0.504521069194893,0.600121460378478
"ENSG00000283103.4",0.504831198735378,0.600430125837925
"ENSG00000197020.12",0.504886138616458,0.600435245383007
"ENSG00000121775.18",0.505101684648435,0.600631345423299
"ENSG00000015532.10",0.505417646722632,0.600888411712458
"ENSG00000096070.19",0.505419212212856,0.600888411712458
"ENSG00000125122.17",0.50573852916448,0.601207767301494
"ENSG00000101654.18",0.505840565414259,0.601208522068987
"ENSG00000203721.8",0.505829236961651,0.601208522068987
"ENSG00000115239.24",0.50597705365719,0.601299859377557
"ENSG00000161791.14",0.506018830892954,0.601299859377557
"ENSG00000124275.15",0.506127902564743,0.601369205271815
"ENSG00000108771.13",0.506276114933309,0.601485038661375
"ENSG00000149582.16",0.506480034793785,0.601606756744937
"ENSG00000157578.14",0.506448343466562,0.601606756744937
"ENSG00000119041.11",0.506572116045583,0.601655864590197
"ENSG00000188921.14",0.50685170346107,0.601927641426276
"ENSG00000118369.13",0.50692725679942,0.601957081026189
"ENSG00000243696.5",0.507941034513218,0.603100509387979
"ENSG00000171488.15",0.508052917035737,0.60317295656886
"ENSG00000225873.4",0.508251329062012,0.603348108921548
"ENSG00000161653.11",0.508322566254267,0.603372271335645
"ENSG00000166908.18",0.50867379250961,0.603607908693982
"ENSG00000178852.16",0.508623066495335,0.603607908693982
"ENSG00000214562.15",0.508669314515091,0.603607908693982
"ENSG00000138722.10",0.508824511498049,0.60372634153931
"ENSG00000220785.8",0.508881889812242,0.603734011945329
"ENSG00000114405.11",0.508939191894939,0.603741590385173
"ENSG00000142937.12",0.509088540375598,0.603858348681988
"ENSG00000117155.17",0.509199495739533,0.60392954795753
"ENSG00000125871.14",0.509334918691859,0.604029749559763
"ENSG00000105738.11",0.509713830319628,0.604383825355991
"ENSG00000162373.13",0.509735422279074,0.604383825355991
"ENSG00000142961.16",0.509789288137327,0.604387260421158
"ENSG00000204685.8",0.509944703279325,0.604511075825875
"ENSG00000178199.14",0.510475251475568,0.60501904367789
"ENSG00000261556.10",0.510426788007976,0.60501904367789
"ENSG00000183625.16",0.51065575626827,0.605112017370756
"ENSG00000184381.20",0.510648412882677,0.605112017370756
"ENSG00000278845.5",0.51095430403202,0.605405289489578
"ENSG00000102230.14",0.511275659860551,0.6057255244906
"ENSG00000115756.13",0.511413385988757,0.605828164940527
"ENSG00000167658.16",0.511551348700843,0.605870544635896
"ENSG00000269743.3",0.511534388288141,0.605870544635896
