"gene_id","p_simes","padj_simes"
"ENSG00000074935.14",0.481547010331712,0.576878897614746
"ENSG00000128596.17",0.481538438083345,0.576878897614746
"ENSG00000178075.20",0.482026341667486,0.577395098374005
"ENSG00000174744.14",0.482119498594514,0.577404261337952
"ENSG00000196689.13",0.482130862960991,0.577404261337952
"ENSG00000177485.7",0.482543576068899,0.577840479188081
"ENSG00000167778.9",0.482620354947944,0.57787437237188
"ENSG00000090104.12",0.482769532759545,0.577994938237073
"ENSG00000136463.9",0.482823494688383,0.578001494294057
"ENSG00000069188.17",0.482899251208908,0.578034137329189
"ENSG00000102595.21",0.483007175852998,0.578105275436103
"ENSG00000198520.12",0.483304766570195,0.578403385431513
"ENSG00000090661.12",0.484022876805689,0.579204649106667
"ENSG00000105967.16",0.484737348375552,0.57994929785058
"ENSG00000181788.4",0.484742454809427,0.57994929785058
"ENSG00000143257.12",0.485023105469972,0.580226837963626
"ENSG00000044090.13",0.485109474817572,0.580269422627529
"ENSG00000159079.19",0.48515605530816,0.580269422627529
"ENSG00000258704.7",0.485572398517962,0.580709125474782
"ENSG00000115307.17",0.485724327980235,0.58083255229736
"ENSG00000227811.3",0.486071870350127,0.581189846182935
"ENSG00000144134.19",0.486310901441978,0.581417335883043
"ENSG00000011021.23",0.48664327344524,0.581756364093532
"ENSG00000163026.12",0.48714955498667,0.582303203148109
"ENSG00000117262.19",0.487555924527295,0.582672097873673
"ENSG00000206567.10",0.487531929965594,0.582672097873673
"ENSG00000269293.4",0.488064695001422,0.583221654882915
"ENSG00000182253.15",0.488485029190727,0.583665433795996
"ENSG00000174306.22",0.488583945359152,0.583725116518987
"ENSG00000103152.12",0.488654585506376,0.583751008500001
"ENSG00000173531.16",0.48927052057301,0.584369689986059
"ENSG00000198874.14",0.489240941179564,0.584369689986059
"ENSG00000159733.14",0.489539625014382,0.584632525525591
"ENSG00000033050.9",0.489752261306219,0.584827878095907
"ENSG00000104327.7",0.490098348272388,0.585182533028359
"ENSG00000128039.13",0.490413682186212,0.585500401135887
"ENSG00000116353.16",0.490490560504176,0.585533544138823
"ENSG00000241370.6",0.491028384092486,0.586116888631874
"ENSG00000229052.2",0.491162363805838,0.586218115631698
"ENSG00000213071.11",0.491342538898825,0.586374452519061
"ENSG00000185808.14",0.491495907833726,0.586476112954426
"ENSG00000254473.2",0.491526117316305,0.586476112954426
"ENSG00000106211.10",0.49163114847819,0.586542726281876
"ENSG00000164221.13",0.491729834447072,0.586601756874167
"ENSG00000136699.20",0.491834528329665,0.586609245844716
"ENSG00000181045.15",0.491793105124957,0.586609245844716
"ENSG00000134864.11",0.492032969005711,0.586669836318972
"ENSG00000169507.10",0.491961794366838,0.586669836318972
"ENSG00000236008.4",0.492021187729304,0.586669836318972
"ENSG00000145388.15",0.492328843552045,0.586963910789472
"ENSG00000116786.13",0.492614312953007,0.5871868037909
"ENSG00000133773.12",0.492572806382855,0.5871868037909
"ENSG00000272288.7",0.492770263406536,0.587313968213288
"ENSG00000099330.9",0.493001881166916,0.587531283154134
"ENSG00000146232.17",0.493292488152232,0.587813634785056
"ENSG00000182185.19",0.493337422701492,0.587813634785056
"ENSG00000139977.14",0.493734776349967,0.588228289912848
"ENSG00000186409.18",0.494152070709507,0.588666616861
"ENSG00000143570.19",0.494604934864252,0.589102620136633
"ENSG00000176055.10",0.494616905037124,0.589102620136633
"ENSG00000127311.10",0.494725546831534,0.589173151226645
"ENSG00000211455.8",0.49480394040243,0.589207648939903
"ENSG00000182175.15",0.495416153146228,0.58987774287417
"ENSG00000245685.8",0.495751166066142,0.590217682080743
"ENSG00000173727.13",0.495960375520831,0.590289899818672
"ENSG00000174842.17",0.49595483921149,0.590289899818672
"ENSG00000176681.14",0.495891054691115,0.590289899818672
"ENSG00000171631.16",0.496251313417795,0.590577209469256
"ENSG00000086300.16",0.496620704403718,0.590957817647905
"ENSG00000171469.11",0.497180483559276,0.591564881176778
"ENSG00000111886.11",0.497296631190289,0.591644025989964
"ENSG00000173163.11",0.497402287659157,0.591710674701608
"ENSG00000072071.17",0.497456936473746,0.591716637368143
"ENSG00000167693.17",0.497768141504168,0.591968676663127
"ENSG00000186891.14",0.497749609430888,0.591968676663127
"ENSG00000164180.14",0.498419889264839,0.592684638396623
"ENSG00000259158.4",0.498555862185754,0.592787196600476
"ENSG00000189283.10",0.498917971180705,0.593158585264305
"ENSG00000128829.12",0.499104129341493,0.593320734531307
"ENSG00000196152.10",0.499264325185578,0.59343590570775
"ENSG00000224616.4",0.499300573294919,0.59343590570775
"ENSG00000173597.9",0.499405911074297,0.593501930606788
"ENSG00000101546.13",0.499838189693385,0.593956445308497
"ENSG00000188725.8",0.499930933743837,0.593989360573217
"ENSG00000255339.6",0.499965543493974,0.593989360573217
"ENSG00000138829.12",0.500067676033423,0.594051496362176
"ENSG00000141447.19",0.500598116338126,0.594622373940494
"ENSG00000063015.21",0.50084620079773,0.594857782176919
"ENSG00000007080.11",0.500956400500363,0.594929393341784
"ENSG00000113194.13",0.501061391714683,0.594994805322317
"ENSG00000177888.8",0.50122029533877,0.59512421720453
"ENSG00000105085.11",0.501358589763918,0.595226960047314
"ENSG00000165568.18",0.501406688431769,0.595226960047314
"ENSG00000139546.11",0.501609080416908,0.595407930663145
"ENSG00000180257.14",0.501762599315304,0.595530858864768
"ENSG00000285708.1",0.502217867688311,0.596011866671215
"ENSG00000124370.11",0.502359208479587,0.596060926075959
"ENSG00000139173.10",0.502323344823513,0.596060926075959
"ENSG00000251301.8",0.502528225595502,0.5962021275203
"ENSG00000007376.8",0.50269553156581,0.596321828776236
"ENSG00000131174.7",0.502729165271468,0.596321828776236
"ENSG00000272568.6",0.502803865838295,0.596351097866711
"ENSG00000142794.19",0.502870354386109,0.596370622228095
"ENSG00000128731.18",0.503130586947494,0.596619887297432
"ENSG00000163737.5",0.503381393542019,0.596857926438672
"ENSG00000245146.7",0.503987307342788,0.597516925990391
"ENSG00000121410.12",0.504366988929131,0.597907604914893
"ENSG00000165434.8",0.50444743903537,0.597943514044014
"ENSG00000107404.21",0.504707611919798,0.598132959707318
"ENSG00000187815.10",0.504684757532688,0.598132959707318
"ENSG00000236107.10",0.504986911014323,0.598404469801366
"ENSG00000111077.18",0.505220830865678,0.598503182425693
"ENSG00000143013.13",0.505220541012136,0.598503182425693
"ENSG00000151657.12",0.505180831733427,0.598503182425693
"ENSG00000166803.14",0.505451192680802,0.59865709567291
"ENSG00000174177.13",0.505408056873429,0.59865709567291
"ENSG00000097046.13",0.505940688118665,0.599177323968071
"ENSG00000188312.14",0.505996848589925,0.599184308338184
"ENSG00000171365.17",0.506181483657359,0.599283887841829
"ENSG00000176659.10",0.506147116840919,0.599283887841829
"ENSG00000100418.8",0.506600835768037,0.599661261363397
"ENSG00000233006.8",0.506576507559044,0.599661261363397
"ENSG00000100983.12",0.507047498337908,0.600130384003792
"ENSG00000129810.15",0.507842752593405,0.601011958072668
"ENSG00000160050.16",0.508116214756102,0.601275897965802
"ENSG00000140993.11",0.508225500425233,0.60134552759992
"ENSG00000189350.13",0.508482480057026,0.601589881377511
"ENSG00000154027.19",0.509282916746546,0.602477091449398
"ENSG00000169627.9",0.509637895535295,0.60279741324756
"ENSG00000242247.11",0.509654821585619,0.60279741324756
"ENSG00000105982.17",0.510044709362549,0.603198708364181
"ENSG00000054277.14",0.510248059794183,0.603379339431253
"ENSG00000162241.13",0.510320914206758,0.603405635613843
"ENSG00000008018.9",0.510389320746191,0.603426667917816
"ENSG00000179604.10",0.510701716311076,0.603736132501422
"ENSG00000116983.13",0.511097964342833,0.604075807373392
"ENSG00000123178.15",0.511091683791102,0.604075807373392
"ENSG00000162694.14",0.511141067777485,0.604075807373392
"ENSG00000197928.11",0.511656145990568,0.604624595197617
"ENSG00000132514.14",0.511861679186208,0.604807520822557
"ENSG00000257261.7",0.511952440646493,0.60485481119394
"ENSG00000116991.12",0.51214045181746,0.605016978110786
"ENSG00000108773.11",0.512456811831224,0.605330722734841
"ENSG00000163468.15",0.51260642220767,0.605447454586113
"ENSG00000139517.9",0.512756387265525,0.605564582186677
"ENSG00000100591.8",0.512819192368866,0.605578760993487
"ENSG00000198648.11",0.51320220482902,0.605971026522063
"ENSG00000239827.8",0.51354911938768,0.606320595446225
"ENSG00000138193.17",0.513680367924412,0.606415494754101
"ENSG00000131475.7",0.51384576026581,0.606550679089883
"ENSG00000104290.11",0.514105548106061,0.606737178395442
"ENSG00000162639.16",0.514080015910247,0.606737178395442
"ENSG00000163584.18",0.514194193340851,0.606781724293832
"ENSG00000182481.10",0.514327551121391,0.606879019787994
"ENSG00000269404.7",0.514686606014875,0.607242580196291
"ENSG00000197008.10",0.515251445512872,0.607848835423943
"ENSG00000164211.13",0.515323979728829,0.607874249193288
"ENSG00000145414.9",0.515437542616643,0.607922829663802
"ENSG00000286342.2",0.515467155628027,0.607922829663802
"ENSG00000151687.15",0.515728215912611,0.608170547224675
"ENSG00000164758.7",0.516123900241386,0.608576954973053
"ENSG00000198856.13",0.516947837636244,0.60948819824564
"ENSG00000147677.12",0.517083904767245,0.609588333537413
"ENSG00000121775.18",0.517291805295338,0.60977312478253
"ENSG00000253522.6",0.517930823273078,0.610466021775594
"ENSG00000288075.1",0.518051036800853,0.610547346485711
"ENSG00000186283.14",0.518541941643019,0.611065488960698
"ENSG00000250903.10",0.518719293232862,0.611214064903523
"ENSG00000205710.4",0.518980810149827,0.611461774836538
"ENSG00000289320.1",0.519180665305513,0.61163679327078
"ENSG00000231889.8",0.519255952525358,0.611665040519248
"ENSG00000078237.7",0.519491925507499,0.61188254559578
"ENSG00000228956.9",0.519919328530945,0.612325460918533
"ENSG00000264176.1",0.520030639519195,0.612396053907767
"ENSG00000175938.7",0.52036424165429,0.612691137547366
"ENSG00000225697.13",0.520384008696173,0.612691137547366
"ENSG00000164291.17",0.520620666998973,0.612909240696697
"ENSG00000143575.15",0.521137026035579,0.613395980190575
"ENSG00000254266.6",0.521113179727136,0.613395980190575
"ENSG00000142534.7",0.521300843682723,0.613528221694318
"ENSG00000132185.18",0.521422258433899,0.613610537294226
"ENSG00000136541.15",0.521592291220807,0.613750044777735
"ENSG00000155265.11",0.522143147611131,0.614276962663801
"ENSG00000183751.16",0.522098619533039,0.614276962663801
"ENSG00000187961.15",0.522621883910474,0.614779502476491
"ENSG00000010219.14",0.522749040917198,0.61480774632734
"ENSG00000132432.14",0.522713171021966,0.61480774632734
"ENSG00000104524.14",0.523131269205739,0.615175443766775
"ENSG00000246174.9",0.523164889598823,0.615175443766775
"ENSG00000146416.19",0.523274507109132,0.615243653146066
"ENSG00000205683.12",0.523734786183827,0.615724101193038
"ENSG00000273356.1",0.523974216385605,0.615944841093856
"ENSG00000074201.9",0.524250742536592,0.61620880930934
"ENSG00000152359.15",0.524302151902075,0.61620880930934
"ENSG00000175866.16",0.524536301820249,0.616392709035313
"ENSG00000215012.9",0.524562036168379,0.616392709035313
"ENSG00000158773.14",0.524799514757248,0.616489457570078
"ENSG00000188056.12",0.524776430811273,0.616489457570078
"ENSG00000253837.1",0.524780612353755,0.616489457570078
"ENSG00000114013.16",0.525060013495136,0.616734695130113
"ENSG00000281106.4",0.525191126448603,0.616827922994463
"ENSG00000169895.6",0.525498248243285,0.617067042682052
"ENSG00000243064.9",0.52549290013217,0.617067042682052
"ENSG00000073050.12",0.525934259024162,0.617495321907903
"ENSG00000225231.2",0.525966571483336,0.617495321907903
"ENSG00000289525.1",0.526145614278587,0.61764469402413
"ENSG00000096872.17",0.526468456769902,0.61796282721091
"ENSG00000166816.15",0.527037080824354,0.6185693650199
"ENSG00000074266.22",0.527331466340916,0.618793031819082
"ENSG00000135631.17",0.527286367014148,0.618793031819082
"ENSG00000004975.12",0.527456773193545,0.618879152877977
"ENSG00000010278.15",0.527570375715608,0.618887811291376
"ENSG00000090520.12",0.527718417953907,0.618887811291376
"ENSG00000094914.14",0.527717837945013,0.618887811291376
"ENSG00000160404.18",0.527590083478244,0.618887811291376
"ENSG00000175294.6",0.527723731379652,0.618887811291376
"ENSG00000162910.19",0.528012043264464,0.619165017485312
"ENSG00000008311.16",0.528130015610228,0.61924244281396
"ENSG00000169991.11",0.528231499919191,0.619300522279374
"ENSG00000151575.14",0.528412137977404,0.619451381338247
"ENSG00000275832.5",0.528523737312576,0.619521285398546
"ENSG00000156709.15",0.528622317039818,0.61957591597991
"ENSG00000015532.10",0.528745999759201,0.619659955085473
"ENSG00000117036.12",0.529179446160934,0.620046017071407
"ENSG00000235954.8",0.529141757102981,0.620046017071407
"ENSG00000097096.9",0.529474997034711,0.620331345420225
"ENSG00000164136.17",0.529631921430714,0.620454219278257
"ENSG00000180764.13",0.530687673348149,0.621629925713205
"ENSG00000198590.12",0.530960051470457,0.62188787321471
"ENSG00000118420.17",0.531048723502181,0.621930625097701
"ENSG00000103426.12",0.531374714166683,0.622251273829177
"ENSG00000204644.10",0.531677492924669,0.622544680596698
"ENSG00000183570.17",0.531848100450927,0.62268328476483
"ENSG00000254427.3",0.532075228094924,0.622888028490581
"ENSG00000169519.21",0.532310236316719,0.623101956709702
"ENSG00000006432.16",0.532663789426004,0.623332191395641
"ENSG00000129204.17",0.53259258295353,0.623332191395641
"ENSG00000171295.13",0.53265519385293,0.623332191395641
"ENSG00000131697.18",0.532812673331876,0.62344521778458
"ENSG00000163093.12",0.533160604223964,0.623791104421815
"ENSG00000088766.12",0.533306801433716,0.623900920499639
"ENSG00000172594.13",0.533621686435499,0.624146793955807
"ENSG00000187231.14",0.533600233548108,0.624146793955807
"ENSG00000147164.12",0.533824482789008,0.624262977309481
"ENSG00000258476.7",0.533825752092345,0.624262977309481
"ENSG00000118600.13",0.534447828214777,0.624867846228753
"ENSG00000285646.2",0.534402320437116,0.624867846228753
"ENSG00000178338.11",0.534622367258693,0.625010614895644
"ENSG00000153975.10",0.534982794922025,0.625239531243441
"ENSG00000165752.17",0.535027972335739,0.625239531243441
"ENSG00000168237.18",0.534881634456348,0.625239531243441
"ENSG00000170629.15",0.534927959351886,0.625239531243441
"ENSG00000177943.14",0.53520124426562,0.625380712888694
"ENSG00000070526.15",0.535341733953636,0.625483564683064
"ENSG00000165905.18",0.535546277940222,0.625538622312893
"ENSG00000166508.18",0.535466182125815,0.625538622312893
"ENSG00000198468.10",0.535499974020257,0.625538622312893
"ENSG00000111581.10",0.53588773715939,0.625876135463613
"ENSG00000107954.11",0.536359150302306,0.626365343921806
"ENSG00000083814.13",0.536982396039596,0.627031750728575
"ENSG00000229809.9",0.537687077032064,0.627793109235968
"ENSG00000099958.15",0.537833918674111,0.627834797768736
"ENSG00000176658.17",0.53793344722841,0.627834797768736
"ENSG00000181215.15",0.537796626838269,0.627834797768736
"ENSG00000215190.9",0.537920615262031,0.627834797768736
"ENSG00000175449.14",0.538178358433692,0.628059149377194
"ENSG00000226266.7",0.538365662496615,0.62821623557382
"ENSG00000099308.11",0.538604906100441,0.628433893082447
"ENSG00000079387.14",0.538791528870401,0.628483689644139
"ENSG00000132646.11",0.53877346592407,0.628483689644139
"ENSG00000143110.12",0.538805746847001,0.628483689644139
"ENSG00000232995.7",0.539156509583899,0.628831303272641
"ENSG00000136643.12",0.539283413350888,0.628917782288782
"ENSG00000115241.11",0.5397913238228,0.629448534803051
"ENSG00000090447.12",0.540104341172763,0.629751941619767
"ENSG00000125633.11",0.540298379955318,0.629851264398021
"ENSG00000154309.9",0.540348031289201,0.629851264398021
"ENSG00000233885.7",0.54028226732168,0.629851264398021
"ENSG00000156384.15",0.540415514170498,0.629868336373339
"ENSG00000181035.14",0.540542033817689,0.629926088154943
"ENSG00000248334.6",0.540570747573615,0.629926088154943
"ENSG00000112855.17",0.540634887687223,0.629939252870627
"ENSG00000117090.16",0.540760598318285,0.630024148998463
"ENSG00000134802.18",0.540847126986098,0.630063383250393
"ENSG00000111602.12",0.541221261808884,0.63037941451186
"ENSG00000119927.14",0.541224168067183,0.63037941451186
"ENSG00000122376.12",0.541484022596053,0.63062046046967
"ENSG00000114547.10",0.541712045811419,0.63081301106429
"ENSG00000117586.11",0.541966853394888,0.63081301106429
"ENSG00000120725.13",0.541779286475194,0.63081301106429
"ENSG00000125166.13",0.541937314463051,0.63081301106429
"ENSG00000176105.14",0.541892783388207,0.63081301106429
"ENSG00000198171.13",0.541934390123399,0.63081301106429
"ENSG00000168970.22",0.542038353700464,0.630834639701575
"ENSG00000146386.8",0.542095745189028,0.630839845607029
"ENSG00000153107.13",0.542156037267434,0.630848425599324
"ENSG00000120949.15",0.542493759113508,0.631179787467512
"ENSG00000100304.13",0.542853270499561,0.631374995668387
"ENSG00000132664.12",0.542873391963843,0.631374995668387
